,timestamp,price
1609,1599668185639,0.016846755143506018
1610,1599671737200,0.01691711005895254
1611,1599675367368,0.016887627891008006
1612,1599678965896,0.017205938616484423
1613,1599682600013,0.017104521781254732
1614,1599686115498,0.017052566892267727
1615,1599689703918,0.017053190843239092
1616,1599693312162,0.01711209414831683
1617,1599697038636,0.017147434141074655
1618,1599700578988,0.01714552686145129
1619,1599704188190,0.017329203013910954
1620,1599707702640,0.017338109167754336
1621,1599711295136,0.0172335408929337
1622,1599715015235,0.017237486348211754
1623,1599718478731,0.01726260429961025
1624,1599722078797,0.017123732258170148
1625,1599725944376,0.017018364231240826
1626,1599729581002,0.017054290990018563
1627,1599733027082,0.017063014933521685
1628,1599736459128,0.01697738040687731
1629,1599740140110,0.017090386390248038
1630,1599743807499,0.017376149055282477
1631,1599747267389,0.017479461446714094
1632,1599750998262,0.017275982457027644
1633,1599754554617,0.017350217602196284
1634,1599758203129,0.01734154186268623
1635,1599761802926,0.017362506308398314
1636,1599765307122,0.017144073306163028
1637,1599769004648,0.017223200526454256
1638,1599772596859,0.017349956608619325
1639,1599776134974,0.01731573389575637
1640,1599779721539,0.01731657129603932
1641,1599783451975,0.017411810264996292
1642,1599786987713,0.017287868679823938
1643,1599790515793,0.01716959893544761
1644,1599794128607,0.01696831617542075
1645,1599797736796,0.016668945727137487
1646,1599801385445,0.016698941200142113
1647,1599804897922,0.01684608130022786
1648,1599808503100,0.016911466465824292
1649,1599812110947,0.01691376190353665
1650,1599815703873,0.017058229575644054
1651,1599819415213,0.01715271846199038
1652,1599823105947,0.01714841293581155
1653,1599826564018,0.017017966416123992
1654,1599830170686,0.017029093705446644
1655,1599833815291,0.017058106114962335
1656,1599837457319,0.017214188298968782
1657,1599840954193,0.017150527214503813
1658,1599844618627,0.017142904656865108
1659,1599848209156,0.017141037860009246
1660,1599851732248,0.01715832931735398
1661,1599855478459,0.017174970073371484
1662,1599858981129,0.017213821724238847
1663,1599862596046,0.017206552426016434
1664,1599866248422,0.017234809669367177
1665,1599869846663,0.017266830379763176
1666,1599873479758,0.017215842690678364
1667,1599877119723,0.017238944874190056
1668,1599880684284,0.01716418928951671
1669,1599884239226,0.01720860383314657
1670,1599888008824,0.017240449408976097
1671,1599891549262,0.01722176074930795
1672,1599895092468,0.01720839881257787
1673,1599898705875,0.017385181530455936
1674,1599902319450,0.017611964835889244
1675,1599906083852,0.017665402100034526
1676,1599909490908,0.01772772483488407
1677,1599913088847,0.017727599335750497
1678,1599916711133,0.0175978379688638
1679,1599920333102,0.01741823981692451
1680,1599923875803,0.01756067563136898
1681,1599927439146,0.017494023277018544
1682,1599931088890,0.017441615010077342
1683,1599934720937,0.017558089021229583
1684,1599938321796,0.017668469877168674
1685,1599941931235,0.0176254474432709
1686,1599945426383,0.017592700532817983
1687,1599949068769,0.017603444410760463
1688,1599952704609,0.01765955781545298
1689,1599956323532,0.017611593864804986
1690,1599959966003,0.017627242862331256
1691,1599963573392,0.0176128375650033
1692,1599967075060,0.01767782391246143
1693,1599970699544,0.01778201860140954
1694,1599974362285,0.017740424741233957
1695,1599977951033,0.01766919488750332
1696,1599981527124,0.01764209668764132
1697,1599985252890,0.018116556418950193
1698,1599988658449,0.018337881204478036
1699,1599992194533,0.01782212035288404
1700,1599995827665,0.01789221310464197
1701,1599999439607,0.01726693248111426
1702,1600003031301,0.0171163189108921
1703,1600006629938,0.017203665295590524
1704,1600010359571,0.017164381136285486
1705,1600013828873,0.016738501012617424
1706,1600017413023,0.01674462665094067
1707,1600021045321,0.016863195941503296
1708,1600024617927,0.016930714076790268
1709,1600028204155,0.017047693785469775
1710,1600031811934,0.017043734425661136
1711,1600035461952,0.01701191949763872
1712,1600039027000,0.017028207582853883
1713,1600042691752,0.01704589235745241
1714,1600046244548,0.016951369515602627
1715,1600049803798,0.01703980706097761
1716,1600053454425,0.0170708537647448
1717,1600057003355,0.017064310012261177
1718,1600060625852,0.017083636306333416
1719,1600064371672,0.01704574222760347
1720,1600067816325,0.017139661848578583
1721,1600071452638,0.017125186394371085
1722,1600075031449,0.017001412356427503
1723,1600078665833,0.017088131810004934
1724,1600082188527,0.017126901680887194
1725,1600085826918,0.01716795351434166
1726,1600089466878,0.017285562285636782
1727,1600093015708,0.017409118163784605
1728,1600096652076,0.017365208233546463
1729,1600100240928,0.017392610758355877
1730,1600103908969,0.017333615385514946
1731,1600107454154,0.017306542294426942
1732,1600110989847,0.01726744069779975
1733,1600114714469,0.017270349559786017
1734,1600118284193,0.01727088172392102
1735,1600121865936,0.017354571547426877
1736,1600125447656,0.017306339487364725
1737,1600129103764,0.017396933947178388
1738,1600132700183,0.017432983420826494
1739,1600136218826,0.017419478356875854
1740,1600139862410,0.017440251593467366
1741,1600143534793,0.017366254271834382
1742,1600147075634,0.01726264575822296
1743,1600150672618,0.01724896600541871
1744,1600154260320,0.017425076969019966
1745,1600157870448,0.017360787297153308
1746,1600161455329,0.017136557076076923
1747,1600165044867,0.017167236186884528
1748,1600168734886,0.017365004429265505
1749,1600172196933,0.017418582790247012
1750,1600175825310,0.017252771077239503
1751,1600179418402,0.01712030200565389
1752,1600183099594,0.016933407387201074
1753,1600186643167,0.01685675576429314
1754,1600190257495,0.016899912850331534
1755,1600193868727,0.01686945473243214
1756,1600197428387,0.016814635493181143
1757,1600201083060,0.016833560227191447
1758,1600204632918,0.016747047717587317
1759,1600208233713,0.016808999792106625
1760,1600211816114,0.016714650349210474
1761,1600215474626,0.016644182220645027
1762,1600219136820,0.016459860510699833
1763,1600222703830,0.016401536748927872
1764,1600226356687,0.016494894481007986
1765,1600229939027,0.016661957019801676
1766,1600233841742,0.016732373215189028
1767,1600237200068,0.01682457112441496
1768,1600240759539,0.016889348115914207
1769,1600244390656,0.016910564975618436
1770,1600247944653,0.01691706505513524
1771,1600251594573,0.01689161894852395
1772,1600255169913,0.01676089256738613
1773,1600258802953,0.016674477486798314
1774,1600262375611,0.01677045758400161
1775,1600265970934,0.016710280754567382
1776,1600269617792,0.016723180838963937
1777,1600273199932,0.016652685482847044
1778,1600276764845,0.016401108995551913
1779,1600280411892,0.016304482464115193
1780,1600284002792,0.016274266477548316
1781,1600287603843,0.016294024916238666
1782,1600291153290,0.016233254619923594
1783,1600294763740,0.016231036013139202
1784,1600298313988,0.016364234565147354
1785,1600302014426,0.01631896508882215
1786,1600305647382,0.016627363438374815
1787,1600309178926,0.016582932444678677
1788,1600312775041,0.016513099420120105
1789,1600316397432,0.016477846709266265
1790,1600319937907,0.016501276619266866
1791,1600323539085,0.016626816958517764
1792,1600327806047,0.016586168173487407
1793,1600330703255,0.016611897740205973
1794,1600334275728,0.016511379487857185
1795,1600337901614,0.016440404516774972
1796,1600341497409,0.016377289590064983
1797,1600345146928,0.016538234674859143
1798,1600348730522,0.0164704076986263
1799,1600352138533,0.016571798381998282
1800,1600355779690,0.016514793527024528
1801,1600359364925,0.016488413548907593
1802,1600362895310,0.016517450869855742
1803,1600366628310,0.016564921711844042
1804,1600370161923,0.01660885133931079
1805,1600373812623,0.016643209023321195
1806,1600377362897,0.0166407805796992
1807,1600380924326,0.01658405189394709
1808,1600384511622,0.016573364727551727
1809,1600388110386,0.016581119426073626
1810,1600391799653,0.016499454948259034
1811,1600395288924,0.016554933856369605
1812,1600398912212,0.016520434506150726
1813,1600402489519,0.016525110213041698
1814,1600406219770,0.01647166508979408
1815,1600409802240,0.016535645825642428
1816,1600413400081,0.016481552391230173
1817,1600416896057,0.01642547037570854
1818,1600420621107,0.016488506006693847
1819,1600424184358,0.01653526817580027
1820,1600427928525,0.01651895624308635
1821,1600431453963,0.016479154060879082
1822,1600434964311,0.01650010268438995
1823,1600438535788,0.016411434036646466
1824,1600442122882,0.01650829510483823
1825,1600445884971,0.016256592688060876
1826,1600449351891,0.01624005132450408
1827,1600452984481,0.016103965648704803
1828,1600456572903,0.016159709661573447
1829,1600460125441,0.0161583416063435
1830,1600463700629,0.01622081207340036
1831,1600467365135,0.01630164020483113
1832,1600470968106,0.016287547010305728
1833,1600474580051,0.016318140827747397
1834,1600478175212,0.016337095429067878
1835,1600481698452,0.01626836654720109
1836,1600485275008,0.01626937489824396
1837,1600488917145,0.016279296828288776
1838,1600492489798,0.01621048558336961
1839,1600496133551,0.01610917344176097
1840,1600499700725,0.0161407634702732
1841,1600503457241,0.016086842494570996
1842,1600506905057,0.016093451940356933
1843,1600510500178,0.016109885412914433
1844,1600514148842,0.015994172892853896
1845,1600517718310,0.016132804765718545
1846,1600521275980,0.016094127799427215
1847,1600524969159,0.01623327985513303
1848,1600528492188,0.016187220399056183
1849,1600532221244,0.016126583430008137
1850,1600535763638,0.016126243218794096
1851,1600539402253,0.01609140381726375
1852,1600542946066,0.016141758144468554
1853,1600546547701,0.016152751456869265
1854,1600550214281,0.016159680709666543
1855,1600553666118,0.016247263834103326
1856,1600557276238,0.01626555543661521
1857,1600561023185,0.0162361140188375
1858,1600564577361,0.016119089388123783
1859,1600568154405,0.01631610406446838
1860,1600571764642,0.016457345165789887
1861,1600575354413,0.016450844380770116
1862,1600578952039,0.016431324260018944
1863,1600582598445,0.01640422494095417
1864,1600586169772,0.016382409060512942
1865,1600589794831,0.01625003239185083
1866,1600593434231,0.016241132267555216
1867,1600597006725,0.01628274720898139
1868,1600600646677,0.016278143882651867
1869,1600604165572,0.016230831771287
1870,1600607724885,0.015534257102422143
1871,1600611272149,0.015757168685000322
1872,1600614922763,0.015571320400169553
1873,1600618500749,0.015547695048840458
1874,1600622078671,0.0154640375824118
1875,1600625756516,0.015523720686242219
1876,1600629308904,0.015530366142722817
1877,1600632991788,0.015528241927412022
1878,1600636495145,0.015427062758545123
1879,1600640111481,0.015471140143653564
1880,1600643656674,0.015462725563062758
1881,1600647278749,0.015464331515677453
1882,1600650958577,0.015594040074962042
1883,1600654496470,0.015580758779479285
1884,1600658088542,0.015581814407660157
1885,1600661771304,0.015659654527061754
1886,1600665326805,0.015756839122266657
1887,1600668961026,0.015714282490653757
1888,1600672524360,0.015704628411000204
1889,1600676321150,0.0155328563031061
1890,1600679982713,0.015083513275689884
1891,1600683418049,0.014284805548059592
1892,1600687012382,0.01428923106492955
1893,1600690645680,0.014182765072228595
1894,1600694239054,0.014235449154502372
1895,1600697811588,0.014168899603113684
1896,1600701480904,0.01389267745802764
1897,1600705015517,0.013824745813036894
1898,1600708663322,0.013815117691043448
1899,1600712270384,0.013870309835044316
1900,1600715824760,0.013988843393942064
1901,1600719487943,0.014266810113231311
1902,1600723045794,0.014177784540747944
1903,1600726575898,0.01412042274921519
1904,1600730198869,0.014097378807247514
1905,1600733832827,0.014018191361946031
1906,1600737575071,0.014066950544189927
1907,1600740933767,0.014069555885122124
1908,1600744454516,0.014183559107607767
1909,1600748243594,0.014322563742101497
1910,1600751977521,0.01431515013511384
1911,1600755500178,0.014297431878561768
1912,1600759063187,0.014332045753435135
1913,1600762794577,0.0140774250459728
1914,1600766324107,0.014275872959447008
1915,1600769964738,0.014177317777983279
1916,1600773360215,0.01421067689952422
1917,1600777104097,0.014205728893902694
1918,1600780662607,0.014360657187688496
1919,1600784199265,0.014304429083870966
1920,1600787880591,0.014202836296896854
1921,1600791405526,0.014287824205561898
1922,1600795022985,0.01424698162857305
1923,1600798692301,0.01428965838650713
1924,1600802252133,0.014240467095474888
1925,1600805879316,0.014225348390237364
1926,1600809433546,0.014130296603900793
1927,1600813009483,0.014166410949834753
1928,1600816582618,0.014175809598458291
1929,1600820290374,0.014199861944449846
1930,1600823885301,0.014150486668452995
1931,1600827437453,0.014243681451193212
1932,1600831048601,0.014162947347376664
1933,1600834354949,0.014115858660129493
1934,1600838224063,0.01407544104272994
1935,1600841772203,0.013847271054008403
1936,1600845320236,0.013643479938048495
1937,1600849014790,0.01360918037390159
1938,1600852602422,0.013774535719220196
1939,1600856339374,0.013815506941749298
1940,1600859811724,0.01382018175643897
1941,1600863435124,0.013780724225890115
1942,1600867003985,0.013926951561530296
1943,1600870583968,0.014122702482049217
1944,1600874246081,0.014013799266839023
1945,1600877877258,0.014066429231433598
1946,1600881430847,0.014067033581989323
1947,1600885014742,0.014052443224572277
1948,1600888628641,0.013557346394903356
1949,1600892279112,0.013470130172643178
1950,1600895737976,0.013229889528403373
1951,1600899396560,0.013260484089105618
1952,1600903002313,0.01320576857942808
1953,1600906609993,0.013149081931204771
1954,1600910273637,0.013246282530027891
1955,1600913764601,0.01326210696881275
1956,1600917408185,0.013263269533189846
1957,1600920966217,0.013264424458205816
1958,1600924655516,0.013240308657836094
1959,1600928166207,0.01328057449869553
1960,1600931768300,0.013323835029185521
1961,1600935524693,0.013341940273443043
1962,1600939012857,0.013175439919782575
1963,1600942625670,0.013298461421418026
1964,1600946290659,0.013415843130260775
1965,1600949831317,0.01347509454476341
1966,1600953382543,0.013423561500790673
1967,1600957037984,0.013385080301498965
1968,1600960627706,0.013460645855915717
1969,1600964134043,0.013857939577214078
1970,1600967794488,0.013908674063577263
1971,1600971459988,0.013923032578535138
1972,1600974994149,0.013861748958986416
1973,1600978635049,0.013913976962475915
1974,1600982174562,0.013862832459854922
1975,1600985768556,0.013881747315877392
1976,1600989413019,0.013924513966574731
1977,1600993097744,0.01396048052776464
1978,1600996544825,0.013964360889508452
1979,1601000183963,0.013887505784551685
1980,1601003787826,0.013907198392252558
1981,1601007491091,0.013845604463078417
1982,1601011003710,0.01382685671140881
1983,1601014640950,0.013893707352330462
1984,1601018177203,0.014017056651819798
1985,1601021822373,0.014139542500156721
1986,1601025361557,0.01395704694174229
1987,1601028998085,0.013754030893965766
1988,1601032599239,0.01375679858174543
1989,1601036227562,0.013990653077661909
1990,1601039835195,0.013981959948889473
1991,1601043330341,0.014271992023383506
1992,1601046993495,0.014305391899440124
1993,1601050512807,0.014367619237351009
1994,1601054152252,0.014300243592067696
1995,1601057866786,0.014491455694036731
1996,1601061409872,0.014424357169823017
1997,1601065051016,0.014438627054151696
1998,1601068614009,0.014530461294250742
1999,1601072178565,0.01456649527087007
2000,1601075777125,0.014488874715942308
2001,1601079378349,0.014527975704003453
2002,1601083000970,0.014540660925181421
2003,1601086529306,0.014559628911549273
2004,1601090149376,0.01450858720684456
2005,1601093802153,0.014470690118953723
2006,1601097367541,0.014540223157777976
2007,1601100973182,0.014551006012393756
2008,1601104599956,0.014534099752001874
2009,1601108167464,0.014497204876873783
2010,1601111774564,0.014490505252857062
2011,1601115306668,0.014513668399732184
2012,1601118945785,0.014497090014724103
2013,1601122621091,0.014451629293821613
2014,1601126143149,0.014367385386503657
2015,1601129771610,0.014415535354354124
2016,1601133383544,0.014396309951933035
2017,1601136937617,0.01440900294251293
2018,1601140615670,0.01452442521534914
2019,1601144188618,0.014490364504612364
2020,1601147831872,0.014467015358129831
2021,1601151431356,0.01441287321070636
2022,1601154932297,0.014484917140975795
2023,1601158537933,0.01448532495334127
2024,1601162145815,0.014508655716670055
2025,1601165804529,0.014617436806817995
2026,1601169384298,0.014711944074223823
2027,1601172879717,0.01466638080428921
2028,1601176585927,0.014674979147494322
2029,1601180098080,0.014817433776954572
2030,1601183834948,0.014664358166891002
2031,1601187439432,0.014673726276933651
2032,1601191082449,0.01434036952217488
2033,1601194662296,0.014328656161811549
2034,1601198197773,0.014176837776916836
2035,1601201852912,0.014202104944330836
2036,1601205441614,0.014194709129201193
2037,1601209057731,0.014143689997288834
2038,1601212598443,0.014160243357448182
2039,1601216148081,0.014227427013237568
2040,1601219803940,0.014223649836891348
2041,1601223415104,0.014442144455203667
2042,1601227011659,0.01441781720797855
2043,1601230611100,0.01454336164405183
2044,1601234106378,0.014522408116822236
2045,1601237816225,0.014497448212040128
2046,1601241346535,0.014479371103098958
2047,1601244905272,0.0145392513754227
2048,1601248567662,0.014534965574771781
2049,1601252188212,0.014674285705910778
2050,1601255788414,0.014670165384815881
2051,1601259344474,0.014685617183209022
2052,1601262947350,0.014637109517430162
2053,1601266574135,0.014610456277003823
2054,1601270205339,0.014607534192332646
2055,1601273796096,0.014548016981961467
2056,1601277322339,0.014457597246826139
2057,1601280884698,0.014366099308065509
2058,1601284609968,0.014326942994483177
2059,1601288244905,0.014330065498235406
2060,1601292143850,0.01438987489961337
2061,1601295416619,0.014390794089980105
2062,1601298940639,0.014385442911168233
2063,1601302490788,0.014381971587206888
2064,1601306230534,0.014397225203623206
2065,1601309705862,0.014380147905137048
2066,1601313274063,0.01451236483481819
2067,1601317012001,0.014483596158846661
2068,1601320510936,0.01449599038085246
2069,1601324223891,0.01450720379834755
2070,1601327716562,0.014468485938812642
2071,1601331358754,0.014416248187623777
2072,1601334953326,0.014362185456251305
2073,1601338649522,0.014081449351136109
2074,1601342098122,0.014108507960750803
2075,1601345785407,0.014029081270746653
2076,1601349399600,0.014067137989702832
2077,1601353016934,0.014072934374564323
2078,1601356669289,0.01409612540669882
2079,1601360129966,0.014075389105475846
2080,1601363746774,0.013954278432740169
2081,1601367300295,0.014095325154474904
2082,1601371032614,0.014120252282579886
2083,1601374610118,0.014108434373916371
2084,1601378331042,0.014117963151215596
2085,1601381738259,0.014106976147821648
2086,1601385321768,0.014067011130761602
2087,1601389052060,0.014070345938755299
2088,1601392707886,0.014014832924722501
2089,1601396204124,0.013998272668234694
2090,1601399770527,0.013826076288929293
2091,1601403464356,0.013846274012130292
2092,1601406987476,0.013895362279564928
2093,1601410662648,0.013926420931544059
2094,1601414155037,0.01401245354855032
2095,1601417814520,0.013998343164596848
2096,1601421435885,0.013994541937865342
2097,1601425084044,0.014087756158133288
2098,1601428762596,0.014055581064881431
2099,1601432230316,0.014064103243768859
2100,1601435819915,0.013928350025131563
2101,1601438474317,0.013924263641197806
2102,1601443593624,0.013895467884691677
2103,1601447063716,0.01384773591713598
2104,1601450363377,0.01386576171560064
2105,1601454251514,0.01387161508840335
2106,1601457901012,0.013826201300454246
2107,1601461524471,0.013854796424502335
2108,1601465085882,0.013793039408476837
2109,1601468743231,0.013803731843780632
2110,1601472319664,0.013816998027279979
2111,1601475959737,0.01391166691959467
2112,1601479553603,0.014081538971772795
2113,1601483111650,0.013974768662156089
2114,1601486731192,0.013951855951085794
2115,1601490436319,0.013994958526301084
2116,1601493981837,0.013835641473512888
2117,1601497564813,0.013931105502185818
2118,1601501217226,0.013988286234558731
2119,1601504756208,0.014029855901274707
2120,1601508364990,0.014140036627775075
2121,1601512088232,0.014198224697106868
2122,1601515643503,0.014219322996145391
2123,1601519150241,0.014237046969061399
2124,1601522744348,0.014226438194880396
2125,1601526353565,0.014220570378103037
2126,1601530058000,0.014290918657655962
2127,1601533964159,0.014323098350061158
2128,1601537133250,0.014336096861151542
2129,1601540703416,0.014466687915840735
2130,1601544338019,0.014469185155535533
2131,1601547881961,0.014394098914247588
2132,1601551435342,0.014386951624929747
2133,1601555078515,0.014307979655960945
2134,1601558659872,0.014365392550856679
2135,1601562261231,0.014184472642517402
2136,1601565955531,0.01429725695368942
2137,1601569566991,0.013679508184373542
2138,1601573057331,0.013430112742802532
2139,1601576712440,0.013395105843738172
2140,1601580363646,0.013644936184428772
2141,1601583858528,0.013579093563116637
2142,1601587528858,0.013614768224305343
2143,1601591030717,0.013642201003609283
2144,1601594724841,0.013617577723917262
2145,1601598443401,0.013629753888947887
2146,1601601910346,0.013676023554698082
2147,1601605496734,0.013721343442212736
2148,1601609145614,0.013672189917353797
2149,1601612745670,0.01372619686498388
2150,1601616346810,0.013424896163513037
2151,1601620006586,0.013245711434349374
2152,1601623625414,0.013304488591765416
2153,1601627028809,0.01327773507251912
2154,1601630601653,0.013111208448919236
2155,1601634370158,0.013000380045928758
2156,1601637852299,0.012954745639797085
2157,1601641433034,0.012959762668544915
2158,1601645178839,0.013044256300016736
2159,1601648688682,0.013356295071479594
2160,1601652357939,0.013328379553659722
2161,1601655867417,0.013276790409472147
2162,1601659559502,0.013269883849451184
2163,1601659651538,0.01327665299995881
